2341.27722,4.27117297967816,70.115,71.283,70.051,67.751,76.97
2339.34865,4.27469415471696,69.972,71.3,70.375,67.779,76.597
2337.42009,4.27822112198924,69.961,71.924,70.68,68.053,76.54
2335.49152,4.28175393246557,70.232,72.46,70.733,68.139,76.698
2333.56296,4.28529256395122,70.572,72.668,70.756,68.277,76.995
2331.6344,4.28883704923894,70.649,72.661,70.775,68.586,77.2
2329.70583,4.29238742129087,70.598,72.574,70.601,68.681,77.172
2327.77727,4.29594365787411,70.596,72.624,70.449,68.687,77.15
2325.8487,4.29950581050264,70.492,72.83,70.585,68.951,77.252
2323.92014,4.30307385691834,70.365,73.008,70.911,69.368,77.362
2321.99157,4.30664784885502,70.411,73.16,71.255,69.795,77.495
2320.06301,4.31022776402957,70.561,73.296,71.525,70.129,77.643
2318.13444,4.31381365439703,70.684,73.306,71.699,70.337,77.68
2316.20588,4.31740549764946,70.765,73.254,71.826,70.547,77.635
2314.27732,4.32100332729355,70.805,73.297,71.915,70.77,77.624
2312.34875,4.32460717700996,70.816,73.427,71.975,70.937,77.68
2310.42019,4.3282170244539,70.84,73.544,72.104,71.116,77.775
2308.49162,4.33183292213987,70.899,73.617,72.322,71.365,77.877
2306.56306,4.33545484769881,70.976,73.679,72.521,71.619,77.931
2304.63449,4.33908285387155,71.019,73.737,72.65,71.809,77.914
2302.70593,4.34271691826494,71.003,73.782,72.735,71.935,77.909
2300.77736,4.34635709384762,70.994,73.826,72.821,72.053,77.957
2298.8488,4.35000335820259,71.052,73.87,72.92,72.188,77.984
2296.92024,4.35365574557347,71.13,73.912,73.017,72.32,77.991
2294.99167,4.35731429038259,71.167,73.982,73.117,72.441,78.04
2293.06311,4.36097897017758,71.178,74.075,73.218,72.563,78.113
2291.13454,4.36464983850316,71.203,74.155,73.318,72.695,78.166
2289.20598,4.36832687288367,71.238,74.208,73.426,72.835,78.2
2287.27741,4.37201012709691,71.274,74.258,73.528,72.966,78.223
2285.34885,4.3756995786442,71.32,74.335,73.607,73.076,78.241
2283.42028,4.37939528153792,71.341,74.417,73.652,73.133,78.252
2281.49172,4.3830972132566,71.31,74.442,73.64,73.102,78.245
2279.56316,4.38680540880473,71.277,74.395,73.603,73.025,78.218
2277.63459,4.39051990337045,71.266,74.334,73.594,72.974,78.19
2275.70603,4.39424067439853,71.249,74.324,73.623,72.962,78.183
2273.77746,4.39796777649472,71.222,74.352,73.672,72.969,78.187
2271.8489,4.40170118708159,71.205,74.381,73.712,72.997,78.195
2269.92033,4.40544096100501,71.218,74.394,73.728,73.035,78.218
2267.99177,4.40918707566562,71.239,74.383,73.732,73.04,78.245
2266.0632,4.412939586151,71.234,74.379,73.733,73.022,78.253
2264.13464,4.41669846984012,71.2,74.404,73.726,73.028,78.244
2262.20608,4.42046376252335,71.168,74.428,73.713,73.05,78.22
2260.27751,4.4242355001798,71.16,74.429,73.718,73.053,78.188
2258.34895,4.42801366015646,71.174,74.423,73.737,73.04,78.171
2256.42038,4.43179829815223,71.192,74.418,73.744,73.041,78.174
2254.49182,4.43558939149311,71.209,74.406,73.754,73.066,78.183
2252.56325,4.43938699612541,71.205,74.388,73.775,73.084,78.184
2250.63469,4.44319108935444,71.171,74.39,73.793,73.078,78.174
2248.70612,4.44700172737556,71.157,74.417,73.803,73.07,78.167
2246.77756,4.45081888747367,71.17,74.426,73.804,73.075,78.176
2244.849,4.45464260625102,71.164,74.408,73.809,73.082,78.197
2242.92043,4.45847292050392,71.141,74.406,73.826,73.083,78.203
2240.99187,4.46230980748717,71.124,74.427,73.832,73.071,78.176
2239.0633,4.46615332402617,71.115,74.446,73.833,73.057,78.148
2237.13474,4.47000344735606,71.121,74.465,73.838,73.062,78.159
2235.20617,4.47386023455725,71.145,74.459,73.841,73.09,78.184
2233.27761,4.47772366284548,71.148,74.41,73.841,73.113,78.178
2231.34904,4.48159378955791,71.119,74.363,73.841,73.114,78.145
2229.42048,4.48547059189122,71.106,74.362,73.841,73.115,78.126
2227.49192,4.48935410728673,71.11,74.372,73.831,73.12,78.132
2225.56335,4.49324437338528,71.09,74.373,73.797,73.118,78.135
2223.63479,4.49714136735556,71.058,74.392,73.756,73.108,78.116
2221.70622,4.50104514718422,71.044,74.423,73.737,73.096,78.099
2219.77766,4.50495569002168,71.043,74.431,73.731,73.092,78.109
2217.84909,4.50887305411749,71.036,74.422,73.715,73.096,78.128
2215.92053,4.51279721660415,71.026,74.424,73.699,73.089,78.123
2213.99196,4.51672823599594,71.017,74.423,73.701,73.07,78.097
2212.0634,4.52066608940775,71.005,74.406,73.699,73.058,78.073
2210.13484,4.52461081514827,70.981,74.388,73.666,73.05,78.058
2208.20627,4.52856245173147,70.962,74.371,73.622,73.042,78.042
2206.27771,4.53252097624646,70.985,74.367,73.596,73.056,78.026
2204.34914,4.53648644787731,71.036,74.391,73.597,73.097,78.039
2202.42058,4.54045884369642,71.049,74.418,73.614,73.119,78.071
2200.49201,4.54443822315901,71.012,74.41,73.622,73.084,78.059
2198.56345,4.54842456332111,70.985,74.375,73.599,73.022,78.013
2196.63488,4.55241792391096,70.989,74.357,73.541,72.987,78.009
2194.70632,4.55641828196859,70.993,74.362,73.461,72.992,78.046
2192.77776,4.56042567669968,70.966,74.347,73.382,73.007,78.055
2190.84919,4.56444014752106,70.929,74.293,73.325,73.004,78.019
2188.92063,4.56846167144946,70.908,74.232,73.288,72.981,77.986
2186.99206,4.572490308904,70.894,74.173,73.24,72.953,77.962
2185.0635,4.57652603688634,70.87,74.107,73.178,72.941,77.934
2183.13493,4.58056891609535,70.852,74.042,73.134,72.937,77.92
2181.20637,4.584618923518,70.843,73.975,73.125,72.921,77.925
2179.27781,4.5886760990789,70.829,73.906,73.143,72.902,77.937
2177.34924,4.59274048291858,70.812,73.839,73.167,72.904,77.943
2175.42068,4.59681205200274,70.796,73.776,73.177,72.931,77.923
2173.49211,4.60089086773819,70.789,73.734,73.179,72.949,77.9
2171.56355,4.60497690707693,70.793,73.726,73.202,72.932,77.907
2169.63498,4.60907023171243,70.777,73.744,73.219,72.901,77.917
2167.70642,4.61317081858345,70.745,73.767,73.186,72.881,77.89
2165.77785,4.61727872967211,70.736,73.794,73.125,72.862,77.837
2163.84929,4.62139394190434,70.761,73.842,73.1,72.85,77.827
2161.92073,4.62551649615756,70.81,73.906,73.129,72.867,77.875
2159.99216,4.6296464335315,70.85,73.955,73.156,72.904,77.898
2158.0636,4.6337837309336,70.844,73.97,73.144,72.909,77.857
2156.13503,4.63792845107665,70.795,73.966,73.122,72.864,77.813
2154.20647,4.64208057085633,70.735,73.96,73.109,72.818,77.801
2152.2779,4.64624015328132,70.705,73.956,73.095,72.807,77.805
2150.34934,4.650407175236,70.72,73.959,73.076,72.824,77.809
2148.42077,4.65458170002704,70.745,73.981,73.051,72.842,77.802
2146.49221,4.65876370452796,70.736,74.012,73.033,72.855,77.789
2144.56365,4.66295323060241,70.704,74.034,73.041,72.876,77.789
2142.63508,4.66715032034293,70.682,74.047,73.069,72.89,77.79
2140.70652,4.67135495060762,70.663,74.038,73.077,72.87,77.768
2138.77795,4.67556718545747,70.639,73.994,73.052,72.828,77.738
2136.84939,4.67978700174092,70.621,73.949,73.016,72.798,77.726
2134.92082,4.68401446382447,70.606,73.943,73.005,72.798,77.739
2132.99226,4.68824954854735,70.582,73.965,73.032,72.816,77.755
2131.06369,4.69249232058381,70.56,73.967,73.055,72.827,77.742
2129.13513,4.69674275676434,70.55,73.947,73.045,72.818,77.707
2127.20657,4.70100089997372,70.546,73.943,73.024,72.796,77.685
2125.278,4.70526679333245,70.553,73.956,73.014,72.779,77.692
2123.34944,4.7095404136589,70.556,73.966,73.006,72.76,77.707
2121.42087,4.71382182640638,70.532,73.961,72.994,72.736,77.696
2119.49231,4.71811100838578,70.504,73.953,72.985,72.725,77.66
2117.56374,4.72240802536598,70.49,73.965,72.988,72.73,77.653
2115.63518,4.72671285415097,70.484,73.996,73.011,72.747,77.683
2113.70661,4.73102556082748,70.471,74.002,73.026,72.748,77.687
2111.77805,4.7353461221931,70.443,73.978,73.017,72.705,77.643
2109.84949,4.73967458219022,70.431,73.965,73.018,72.66,77.615
2107.92092,4.74401098500412,70.453,73.964,73.034,72.656,77.631
2105.99236,4.74835530742381,70.466,73.949,73.031,72.667,77.634
2104.06379,4.75270761634085,70.452,73.921,72.998,72.661,77.59
2102.13523,4.75706788853922,70.435,73.904,72.952,72.644,77.541
2100.20666,4.76143619123653,70.399,73.894,72.908,72.617,77.535
2098.2781,4.7658125012123,70.344,73.87,72.879,72.59,77.566
2096.34953,4.77019688601261,70.316,73.834,72.873,72.581,77.591
2094.42097,4.77458932241306,70.32,73.782,72.877,72.583,77.575
2092.49241,4.77898985545185,70.319,73.734,72.879,72.575,77.526
2090.56384,4.78339853041752,70.311,73.731,72.881,72.55,77.479
2088.63528,4.7878153240809,70.301,73.76,72.887,72.536,77.461
2086.70671,4.79224030481984,70.283,73.77,72.884,72.545,77.465
2084.77815,4.79667344940276,70.277,73.736,72.882,72.555,77.467
2082.84958,4.80111482654451,70.305,73.688,72.895,72.54,77.463
2080.92102,4.8055644130117,70.32,73.673,72.912,72.518,77.453
2078.99245,4.81002227785868,70.298,73.691,72.926,72.511,77.439
2077.06389,4.81448839785087,70.271,73.693,72.918,72.505,77.437
2075.13533,4.81896281916226,70.239,73.658,72.892,72.484,77.442
2073.20676,4.82344558822488,70.198,73.614,72.889,72.451,77.414
2071.2782,4.82793668180354,70.177,73.595,72.911,72.428,77.36
2069.34963,4.83243616981245,70.182,73.615,72.921,72.422,77.335
2067.42107,4.83694402901679,70.188,73.639,72.92,72.414,77.334
2065.4925,4.84146032967924,70.177,73.619,72.934,72.407,77.333
2063.56394,4.84598504856603,70.157,73.583,72.964,72.413,77.327
2061.63537,4.85051825629088,70.146,73.587,72.998,72.415,77.324
2059.70681,4.85505992962173,70.135,73.618,73.018,72.396,77.331
2057.77825,4.85961011591021,70.107,73.636,73.018,72.379,77.345
2055.84968,4.86416886277405,70.076,73.636,73.013,72.398,77.338
2053.92112,4.86873614698504,70.06,73.633,73.017,72.429,77.299
2051.99255,4.87331204004615,70.054,73.638,73.029,72.413,77.251
2050.06399,4.87789651873257,70.038,73.63,73.015,72.353,77.207
2048.13542,4.88248965490768,70.015,73.602,72.973,72.301,77.17
2046.20686,4.88709142535081,70.006,73.605,72.964,72.285,77.167
2044.2783,4.89170187835971,69.999,73.649,72.987,72.294,77.202
2042.34973,4.89632106250481,69.973,73.68,72.978,72.305,77.222
2040.42117,4.90094895457294,69.939,73.68,72.94,72.298,77.189
2038.4926,4.90558562734052,69.912,73.66,72.929,72.276,77.13
2036.56404,4.91023105760033,69.892,73.637,72.946,72.263,77.104
2034.63547,4.91488531849885,69.874,73.628,72.947,72.268,77.114
2032.70691,4.91954838683556,69.869,73.636,72.926,72.273,77.122
2030.77834,4.92422033612984,69.883,73.642,72.913,72.257,77.127
2028.84978,4.92890114318863,69.884,73.623,72.894,72.223,77.126
2026.92122,4.93359085756673,69.865,73.593,72.842,72.181,77.089
2024.99265,4.93828952910027,69.848,73.575,72.782,72.135,77.042
2023.06409,4.94299713460882,69.831,73.571,72.744,72.1,77.026
2021.13552,4.94771374855655,69.82,73.572,72.729,72.089,77.025
2019.20696,4.95243934777246,69.809,73.562,72.72,72.078,77.008
2017.27839,4.9571740071037,69.774,73.543,72.686,72.046,76.994
2015.34983,4.96191770338949,69.734,73.529,72.634,72.022,77.004
2013.42126,4.96667051186298,69.713,73.526,72.6,72.026,77.014
2011.4927,4.97143240937439,69.694,73.524,72.587,72.048,77
2009.56414,4.97620344678324,69.664,73.528,72.593,72.066,76.97
2007.63557,4.98098367523943,69.631,73.534,72.605,72.059,76.945
2005.70701,4.98577307161129,69.615,73.52,72.596,72.045,76.923
2003.77844,4.99057171211005,69.625,73.495,72.573,72.042,76.896
2001.84988,4.99537957361718,69.635,73.489,72.574,72.033,76.885
1999.92131,5.00019673274045,69.636,73.499,72.597,72.015,76.907
1997.99275,5.00502316637535,69.636,73.501,72.607,72.008,76.938
1996.06418,5.0098589515293,69.611,73.48,72.586,71.987,76.929
1994.13562,5.01470406511268,69.542,73.44,72.528,71.921,76.872
1992.20706,5.01955855933971,69.481,73.404,72.456,71.852,76.822
1990.27849,5.02442248672446,69.471,73.393,72.437,71.826,76.816
1988.34993,5.02929582420133,69.477,73.397,72.484,71.822,76.815
1986.42136,5.0341786497906,69.467,73.401,72.527,71.815,76.781
1984.4928,5.03907094044383,69.448,73.416,72.522,71.817,76.745
1982.56423,5.04397277459203,69.433,73.434,72.503,71.83,76.734
1980.63567,5.04888412920484,69.427,73.434,72.495,71.836,76.737
1978.7071,5.05380508312726,69.423,73.422,72.482,71.826,76.736
1976.77854,5.05873561334797,69.414,73.411,72.471,71.805,76.711
1974.84998,5.06367577348837,69.398,73.396,72.471,71.786,76.664
1972.92141,5.06862561747961,69.375,73.378,72.463,71.772,76.629
1970.99285,5.07358512234075,69.351,73.371,72.449,71.76,76.625
1969.06428,5.07855436796609,69.328,73.354,72.435,71.733,76.626
1967.13572,5.08353333139617,69.297,73.323,72.408,71.697,76.611
1965.20715,5.08852209295086,69.265,73.303,72.374,71.684,76.599
1963.27859,5.09352062969321,69.243,73.293,72.351,71.677,76.596
1961.35002,5.09852902237205,69.231,73.284,72.342,71.653,76.584
1959.42146,5.10354724807393,69.227,73.279,72.334,71.62,76.557
1957.4929,5.10857536188254,69.203,73.275,72.301,71.58,76.532
1955.56433,5.11361341920161,69.152,73.26,72.25,71.531,76.522
1953.63577,5.11866139715491,69.118,73.229,72.204,71.5,76.514
1951.7072,5.12371937757877,69.103,73.182,72.166,71.491,76.495
1949.77864,5.12878733762311,69.092,73.131,72.135,71.469,76.475
1947.85007,5.13386535956538,69.092,73.089,72.113,71.433,76.462
1945.92151,5.13895342058273,69.089,73.037,72.077,71.397,76.437
1943.99294,5.14405160339728,69.055,72.964,72.013,71.361,76.383
1942.06438,5.14915988521452,69.026,72.922,71.97,71.356,76.335
1940.13582,5.15427832263826,69.026,72.932,71.978,71.385,76.332
1938.20725,5.15940697260316,69.027,72.945,71.984,71.394,76.354
1936.27869,5.16454581235927,69.021,72.935,71.962,71.381,76.361
1934.35012,5.16969492575625,69.006,72.906,71.945,71.368,76.34
1932.42156,5.1748542900753,68.975,72.872,71.955,71.348,76.311
1930.49299,5.1800239896235,68.941,72.855,71.969,71.318,76.297
1928.56443,5.18520400171438,68.923,72.842,71.959,71.285,76.292
1926.63586,5.19039441111617,68.922,72.811,71.925,71.245,76.275
1924.7073,5.19559519517591,68.912,72.762,71.877,71.19,76.236
1922.77874,5.20080641207839,68.882,72.719,71.827,71.145,76.201
1920.85017,5.20602812035048,68.838,72.692,71.786,71.116,76.196
1918.92161,5.21126029739172,68.801,72.674,71.756,71.091,76.197
1916.99304,5.21650302913985,68.791,72.666,71.742,71.108,76.175
1915.06448,5.22175629303093,68.788,72.648,71.737,71.144,76.14
1913.13591,5.22702017547724,68.773,72.607,71.731,71.135,76.112
1911.20735,5.23229465395265,68.76,72.559,71.719,71.089,76.094
1909.27878,5.23757981534787,68.749,72.523,71.7,71.052,76.083
1907.35022,5.24287563717585,68.733,72.515,71.697,71.039,76.082
1905.42166,5.2481821792663,68.71,72.511,71.711,71.031,76.088
1903.49309,5.25349950180276,68.688,72.477,71.71,71.015,76.088
1901.56453,5.25882758235925,68.669,72.423,71.684,71,76.055
1899.63596,5.26416650903997,68.642,72.379,71.652,70.989,76.003
1897.7074,5.26951625946129,68.616,72.361,71.612,70.971,75.972
1895.77883,5.27487692221988,68.596,72.353,71.558,70.944,75.961
1893.85027,5.2802484749758,68.56,72.332,71.507,70.904,75.942
1891.92171,5.28563097888443,68.505,72.296,71.48,70.838,75.914
1889.99314,5.29102449546457,68.477,72.271,71.486,70.791,75.899
1888.06458,5.2964290024444,68.487,72.263,71.518,70.826,75.903
1886.13601,5.30184458966986,68.487,72.241,71.529,70.872,75.908
1884.20745,5.3072712349163,68.474,72.209,71.506,70.864,75.905
1882.27888,5.31270902853673,68.463,72.18,71.467,70.826,75.888
1880.35032,5.31815794835507,68.451,72.148,71.425,70.79,75.853
1878.42175,5.32361808523565,68.429,72.116,71.39,70.772,75.814
1876.49319,5.32908941705246,68.392,72.083,71.378,70.764,75.791
1874.56463,5.33457200672777,68.366,72.055,71.38,70.759,75.781
1872.63606,5.34006591756008,68.359,72.02,71.337,70.726,75.756
1870.7075,5.34557112750123,68.339,71.948,71.226,70.612,75.701
1868.77893,5.35108772871278,68.284,71.863,71.122,70.479,75.653
1866.85037,5.35661569920036,68.225,71.832,71.104,70.469,75.658
1864.9218,5.36215513165217,68.214,71.837,71.126,70.538,75.676
1862.99324,5.36770600412914,68.231,71.834,71.137,70.584,75.663
1861.06467,5.37326840985058,68.226,71.822,71.133,70.577,75.631
1859.13611,5.37884232693431,68.198,71.809,71.12,70.539,75.62
1857.20755,5.3844278201432,68.183,71.785,71.109,70.518,75.627
1855.27898,5.39002495462974,68.178,71.751,71.097,70.52,75.619
1853.35042,5.39563370860002,68.151,71.717,71.063,70.506,75.582
1851.42185,5.40125417662107,68.108,71.68,71.002,70.458,75.542
1849.49329,5.40688633695989,68.079,71.635,70.939,70.391,75.511
1847.56472,5.4125302847307,68.047,71.576,70.878,70.319,75.465
1845.63616,5.41818599826306,67.998,71.503,70.827,70.254,75.419
1843.70759,5.42385357322307,67.977,71.455,70.848,70.247,75.438
1841.77903,5.42953298800454,67.982,71.457,70.919,70.298,75.472
1839.85047,5.43522430928857,67.956,71.456,70.937,70.323,75.439
1837.9219,5.44092760415989,67.913,71.427,70.906,70.314,75.379
1835.99334,5.44664285111187,67.896,71.39,70.884,70.316,75.362
1834.06477,5.45237014721132,67.891,71.354,70.867,70.295,75.365
1832.13621,5.45810947102017,67.859,71.3,70.809,70.197,75.335
1830.20764,5.46386092017406,67.816,71.223,70.725,70.073,75.29
1828.27908,5.46962447330525,67.797,71.165,70.686,70.019,75.278
1826.35051,5.47540022862315,67.783,71.145,70.698,70.016,75.291
1824.42195,5.48118816483216,67.764,71.155,70.739,70.042,75.295
1822.49339,5.48698835061344,67.762,71.169,70.777,70.099,75.288
1820.56482,5.49280085506651,67.764,71.152,70.778,70.127,75.278
1818.63626,5.49862565700741,67.759,71.115,70.761,70.116,75.262
1816.70769,5.50446285610207,67.751,71.07,70.742,70.096,75.237
1814.77913,5.51031243124336,67.722,70.99,70.712,70.051,75.204
1812.85056,5.51617448268874,67.671,70.896,70.672,69.975,75.158
1810.922,5.52204898940982,67.631,70.855,70.652,69.933,75.123
1808.99343,5.52793605226084,67.619,70.877,70.671,69.956,75.12
1807.06487,5.53383565029406,67.612,70.895,70.696,69.982,75.12
1805.13631,5.539747854277,67.602,70.872,70.69,69.969,75.12
1803.20774,5.54567273541095,67.579,70.804,70.636,69.898,75.121
1801.27918,5.55161027287286,67.526,70.725,70.559,69.795,75.089
1799.35061,5.55756056903218,67.482,70.697,70.523,69.747,75.031
1797.42205,5.56352360315153,67.463,70.696,70.514,69.744,74.986
1795.49348,5.56949947821587,67.435,70.669,70.461,69.704,74.946
1793.56492,5.57548817357556,67.389,70.612,70.357,69.603,74.902
1791.63635,5.58148979283659,67.348,70.571,70.304,69.541,74.889
1789.70779,5.58750431543912,67.347,70.584,70.366,69.609,74.918
1787.77923,5.5935318143281,67.371,70.615,70.445,69.686,74.939
1785.85066,5.59957236289848,67.387,70.616,70.457,69.681,74.915
1783.9221,5.60562594072914,67.36,70.561,70.386,69.624,74.857
1781.99353,5.61169265300307,67.304,70.482,70.301,69.579,74.827
1780.06497,5.61777247939439,67.276,70.453,70.284,69.584,74.847
1778.1364,5.62386552572682,67.283,70.483,70.334,69.616,74.868
1776.20784,5.62997177177193,67.279,70.495,70.351,69.589,74.864
1774.27927,5.63609132399997,67.228,70.445,70.28,69.456,74.831
1772.35071,5.64222416228219,67.151,70.348,70.184,69.312,74.77
1770.42215,5.64837036183715,67.131,70.293,70.174,69.323,74.725
1768.49358,5.65452999835035,67.155,70.311,70.24,69.426,74.704
1766.56502,5.66070305184691,67.162,70.335,70.298,69.49,74.684
1764.63645,5.66688963043918,67.131,70.306,70.267,69.454,74.651
1762.70789,5.67308971425776,67.07,70.236,70.176,69.349,74.595
1760.77932,5.67930341208233,67.023,70.209,70.15,69.298,74.581
1758.85076,5.68553070415139,67.008,70.224,70.18,69.309,74.622
1756.9222,5.69177166752176,66.976,70.222,70.181,69.289,74.634
1754.99363,5.69802637973108,66.926,70.185,70.144,69.231,74.592
1753.06507,5.70429482118425,66.892,70.102,70.043,69.118,74.516
1751.1365,5.7105771023561,66.876,69.991,69.879,68.952,74.427
1749.20794,5.71687320376559,66.864,69.945,69.794,68.878,74.383
1747.27937,5.72318323657653,66.862,69.996,69.84,68.946,74.395
1745.35081,5.72950718142446,66.863,70.063,69.894,69.008,74.41
1743.42224,5.73584515016856,66.844,70.092,69.901,69.01,74.395
1741.49368,5.74219712356349,66.796,70.069,69.868,68.974,74.351
1739.56512,5.74856318112426,66.754,70.036,69.838,68.952,74.329
1737.63655,5.75494340286523,66.742,70.035,69.818,68.953,74.346
1735.70799,5.76133776972473,66.729,70.004,69.731,68.89,74.345
1733.77942,5.76774639532865,66.695,69.933,69.627,68.794,74.297
1731.85086,5.77416926074108,66.664,69.939,69.675,68.828,74.267
1729.92229,5.78060648030612,66.655,70.003,69.788,68.923,74.294
1727.99373,5.78705803521637,66.675,70.087,69.875,69.004,74.332
1726.06516,5.79352404054086,66.699,70.152,69.894,69.024,74.337
1724.1366,5.80000447760346,66.702,70.163,69.847,68.981,74.317
1722.20804,5.80649942848949,66.699,70.109,69.778,68.924,74.301
1720.27947,5.81300897580322,66.685,69.993,69.668,68.817,74.262
1718.35091,5.81953310107072,66.611,69.845,69.501,68.604,74.172
1716.42234,5.82607192120326,66.484,69.781,69.427,68.47,74.113
1714.49378,5.83262541786533,66.41,69.817,69.486,68.556,74.108
1712.56521,5.83919370871723,66.415,69.854,69.534,68.654,74.092
1710.63665,5.84577677556482,66.449,69.864,69.528,68.677,74.081
1708.70808,5.85237473682456,66.447,69.847,69.459,68.627,74.073
1706.77952,5.85898757444664,66.398,69.824,69.361,68.534,74.055
1704.85096,5.86561537320541,66.378,69.825,69.323,68.493,74.057
1702.92239,5.87225821841476,66.405,69.799,69.31,68.498,74.066
1700.99383,5.87891609224708,66.398,69.686,69.207,68.403,73.996
1699.06526,5.88558911504082,66.34,69.602,69.094,68.219,73.874
1697.1367,5.8922772691204,66.311,69.661,69.134,68.201,73.867
1695.20813,5.89898067560589,66.29,69.778,69.277,68.387,73.929
1693.27957,5.90569931697694,66.257,69.852,69.37,68.531,73.965
1691.351,5.91243331514275,66.227,69.85,69.348,68.501,73.953
1689.42244,5.91918265274137,66.201,69.806,69.256,68.383,73.893
1687.49388,5.92594741736189,66.191,69.768,69.143,68.26,73.813
1685.56531,5.93272769715461,66.216,69.742,69.014,68.122,73.734
1683.63675,5.93952347500136,66.27,69.773,68.983,68.115,73.724
1681.70818,5.94633487481758,66.254,69.837,69.064,68.231,73.777
1679.77962,5.95316187965181,66.187,69.859,69.087,68.264,73.8
1677.85105,5.96000461423557,66.125,69.874,69.057,68.247,73.794
1675.92249,5.96686306178754,66.093,69.916,69.014,68.227,73.772
1673.99392,5.97373734786325,66.078,69.953,68.974,68.199,73.727
1672.06536,5.98062745585496,66.029,69.926,68.906,68.108,73.643
1670.1368,5.98753347629967,65.973,69.887,68.86,68.01,73.565
1668.20823,5.99445550031845,65.996,69.918,68.948,68.085,73.603
1666.27967,6.0013935115706,66.053,69.962,69.044,68.198,73.692
1664.3511,6.00834763770697,66.075,69.969,69.058,68.194,73.741
1662.42254,6.01531786256941,66.04,69.955,69.032,68.154,73.739
1660.49397,6.02230431466126,65.99,69.959,69.021,68.178,73.712
1658.56541,6.0293069780106,65.968,69.959,68.992,68.168,73.677
1656.63684,6.03632598198167,65.933,69.886,68.892,68.04,73.61
1654.70828,6.0433613107925,65.823,69.736,68.702,67.808,73.495
1652.77972,6.05041305806923,65.727,69.714,68.615,67.716,73.424
1650.85115,6.05748131804615,65.77,69.823,68.68,67.799,73.472
1648.92259,6.06456607523341,65.791,69.833,68.613,67.746,73.485
1646.99402,6.07166746118483,65.779,69.817,68.523,67.655,73.437
1645.06546,6.07878546061018,65.79,69.869,68.618,67.745,73.42
1643.13689,6.08592020595436,65.8,69.907,68.71,67.863,73.445
1641.20833,6.09307168213069,65.786,69.882,68.697,67.876,73.451
1639.27976,6.10024002248402,65.743,69.787,68.6,67.764,73.416
1637.3512,6.10742521213531,65.695,69.651,68.473,67.57,73.366
1635.42264,6.11462734794964,65.721,69.612,68.512,67.544,73.394
1633.49407,6.12184652742572,65.772,69.677,68.678,67.71,73.459
1631.56551,6.12908273600366,65.753,69.694,68.722,67.759,73.445
1629.63694,6.1363361093177,65.697,69.647,68.654,67.685,73.37
1627.70838,6.143606633026,65.651,69.569,68.58,67.614,73.305
1625.77981,6.15089444369469,65.613,69.486,68.546,67.57,73.279
1623.85125,6.15819952720423,65.563,69.407,68.513,67.507,73.265
1621.92269,6.1655219830484,65.54,69.375,68.5,67.502,73.292
1619.99412,6.17286191137533,65.556,69.374,68.485,67.51,73.343
1618.06556,6.18021929840717,65.563,69.329,68.4,67.424,73.345
1616.13699,6.18759428308117,65.541,69.255,68.337,67.339,73.303
1614.20843,6.19498685185283,65.538,69.243,68.391,67.377,73.303
1612.27986,6.20239714462476,65.547,69.251,68.422,67.426,73.327
1610.3513,6.20982514809036,65.531,69.225,68.374,67.423,73.323
1608.42273,6.21727100312739,65.506,69.207,68.335,67.398,73.291
1606.49417,6.22473469667182,65.519,69.246,68.36,67.406,73.27
1604.56561,6.23221633174601,65.543,69.297,68.395,67.439,73.277
1602.63704,6.23971601205473,65.527,69.314,68.408,67.471,73.3
1600.70848,6.24723372490661,65.493,69.302,68.418,67.497,73.331
1598.77991,6.25476961366121,65.479,69.283,68.421,67.492,73.353
1596.85135,6.26232366588161,65.492,69.28,68.4,67.457,73.341
1594.92278,6.26989602593801,65.527,69.299,68.378,67.45,73.307
1592.99422,6.27748668165287,65.553,69.306,68.382,67.481,73.278
1591.06565,6.28509577841744,65.536,69.302,68.38,67.479,73.249
1589.13709,6.29272330431857,65.5,69.32,68.356,67.442,73.236
1587.20853,6.30036936608449,65.479,69.332,68.322,67.432,73.248
1585.27996,6.30803407115548,65.457,69.295,68.295,67.447,73.255
1583.3514,6.31571740802452,65.427,69.247,68.302,67.444,73.24
1581.42283,6.32341952468209,65.414,69.231,68.322,67.398,73.215
1579.49427,6.33114040989842,65.405,69.229,68.291,67.29,73.183
1577.5657,6.33888021272268,65.379,69.204,68.201,67.153,73.167
1575.63714,6.34663892220769,65.367,69.196,68.16,67.148,73.211
1573.70857,6.35441668847238,65.377,69.214,68.197,67.242,73.258
1571.78001,6.36221350085754,65.373,69.176,68.177,67.236,73.239
1569.85145,6.37002946998584,65.354,69.096,68.096,67.173,73.185
1567.92288,6.37786470722336,65.345,69.07,68.082,67.186,73.172
1565.99432,6.38571920235318,65.354,69.075,68.127,67.225,73.184
1564.06575,6.39359310821812,65.38,69.072,68.155,67.219,73.182
1562.13719,6.40148641490316,65.419,69.076,68.124,67.114,73.17
1560.20862,6.40939927636088,65.453,69.07,68.001,66.837,73.131
1558.28006,6.41733168298387,65.433,69.085,67.907,66.709,73.108
1556.35149,6.42528378984621,65.427,69.142,68,66.937,73.157
1554.42293,6.433255587654,65.471,69.166,68.122,67.097,73.192
1552.49437,6.44124719112508,65.498,69.157,68.2,67.166,73.205
1550.5658,6.44925871575395,65.483,69.157,68.22,67.193,73.217
1548.63724,6.45729015272809,65.463,69.19,68.227,67.222,73.238
